time,open,high,low,close,EMA,EMA,Volume
1748389800,3309.63,3311.025,3309.625,3310.895,3307.2202175795874,3308.9892632590136,406
1748390100,3310.9,3311,3308.825,3309.56,3307.432925072352,3309.1034106072107,807
1748390400,3309.53,3311.045,3309.43,3310.825,3307.7412955203204,3309.4477284857685,785
1748390700,3310.82,3311.84,3310.515,3311.67,3308.0984504730186,3309.8921827886147,610
1748391000,3311.555,3311.675,3310.82,3311.215,3308.3817731572894,3310.1567462308917,591
1748391300,3311.2,3312.62,3311.2,3311.345,3308.6511574157175,3310.3943969847132,525
1748391600,3311.35,3312.01,3310.4,3312.005,3308.956052196107,3310.716517587771,489
1748391900,3311.955,3312.575,3311.75,3312.08,3309.2400474510064,3310.989214070217,430
1748392200,3312.15,3315.45,3311.99,3315.34,3309.794588591824,3311.8593712561733,1115
1748392500,3315.275,3315.885,3313.205,3315.32,3310.29689871984,3312.5514970049385,820
1748392800,3315.345,3315.345,3314.055,3314.45,3310.6744533816727,3312.9311976039507,746
1748393100,3314.38,3314.76,3313.505,3313.685,3310.9481394378845,3313.0819580831608,524
1748393400,3313.61,3313.845,3310.255,3311.48,3310.9964903980767,3312.7615664665286,1549
1748393700,3311.42,3311.435,3308.25,3308.605,3310.77908218007,3311.930253173223,1295
1748394000,3308.56,3310.96,3307.58,3308.1,3310.535529254609,3311.164202538578,2313
1748394300,3308.15,3308.275,3303.16,3303.64,3309.9086629587355,3309.6593620308627,1907
1748394600,3303.63,3306.425,3303.3,3306.245,3309.5756026897593,3308.97648962469,1761
1748394900,3306.21,3308.21,3305.33,3306.325,3309.2800933543267,3308.446191699752,1380
1748395200,3306.23,3308.125,3305.73,3306.925,3309.065993958479,3308.141953359802,966
1748395500,3306.88,3307.25,3305.355,3307.24,3308.899994507708,3307.9615626878413,994
1748395800,3307.315,3309.355,3306.915,3307.62,3308.7836313706434,3307.893250150273,1163
1748396100,3307.625,3307.855,3305.9,3306.25,3308.5533012460396,3307.5646001202185,1085
1748396400,3306.265,3306.265,3300.62,3301.56,3307.9175465873086,3306.363680096175,2256
1748396700,3301.55,3303.075,3298.52,3302.44,3307.4195878066444,3305.57894407694,2416
1748397000,3302.43,3304.44,3301.735,3301.94,3306.9214434605856,3304.851155261552,1333
1748397300,3302.06,3303.625,3301.545,3301.88,3306.463130418714,3304.2569242092413,753
1748397600,3301.875,3313.99,3300.305,3304.02,3306.2410276533765,3304.209539367393,2888
1748397900,3304.025,3306.675,3302.49,3306.055,3306.224116048524,3304.5786314939146,2520
1748398200,3306.065,3307.085,3304.98,3306.445,3306.2441964077493,3304.9519051951315,1583
1748398500,3306.475,3308.54,3305.805,3307.145,3306.3260876434083,3305.390524156105,1347
1748398800,3307.185,3307.745,3305.705,3306.63,3306.353716039462,3305.638419324884,987
1748399100,3306.68,3310.555,3306.63,3309.955,3306.68110549042,3306.501735459907,1546
1748399400,3309.945,3312.02,3308.535,3309.12,3306.902823173109,3307.0253883679256,2166
1748399700,3309.125,3309.86,3307.97,3308.205,3307.0212028846445,3307.2613106943404,1232
1748400000,3308.095,3308.625,3305.16,3305.625,3306.8942753496767,3306.934048555472,1121
1748400300,3305.665,3306.375,3302.235,3302.28,3306.4747957724335,3306.003238844378,1338
1748400600,3302.25,3304.33,3302.235,3302.94,3306.1534507022125,3305.3905910755025,1604
1748400900,3302.98,3303.875,3301.785,3302.57,3305.827682456557,3304.826472860402,1191
1748401200,3302.56,3304.155,3301.58,3302.315,3305.508347687779,3304.324178288322,1467
1748401500,3302.265,3303.335,3302.05,3302.275,3305.21440698889,3303.9143426306578,898
1748401800,3302.255,3303.285,3301.4,3301.755,3304.8999154444455,3303.4824741045263,975
1748402100,3301.755,3303.4,3297.65,3297.735,3304.2485594949503,3302.332979283621,1412
1748402400,3297.835,3298.15,3293.28,3296.015,3303.5000540863184,3301.069383426897,3512
1748402700,3296.045,3296.6,3291.705,3294.08,3302.6436855330167,3299.6715067415175,2696
1748403000,3294.075,3294.7,3292.545,3292.8,3301.7488050300153,3298.297205393214,1363
1748403300,3292.75,3297.1,3292.505,3296.61,3301.2816409363777,3297.959764314571,1892
1748403600,3296.455,3298.83,3295.9,3298.025,3300.9855826694343,3297.972811451657,1052
1748403900,3298.1,3300.46,3296.495,3296.625,3300.589166063122,3297.7032491613254,1390
1748404200,3296.65,3297.945,3296.295,3296.96,3300.2592418755653,3297.5545993290602,711
1748404500,3296.9,3298.29,3296.855,3297.91,3300.045674432332,3297.625679463248,613
1748404800,3297.895,3298.57,3296.785,3297.835,3299.8447040293927,3297.6675435705984,742
1748405100,3297.91,3298.28,3296.05,3296.985,3299.5847309358114,3297.5310348564785,776
1748405400,3297,3298.945,3296.93,3297.32,3299.3788463052833,3297.4888278851827,1028
1748405700,3297.325,3297.585,3294.62,3295.8,3299.0534966411665,3297.1510623081463,793
1748406000,3295.915,3297.355,3294.48,3294.6,3298.648633310151,3296.640849846517,1010
1748406300,3294.715,3295.465,3294.605,3295.095,3298.325575736501,3296.3316798772134,670
1748406600,3295.105,3296.77,3294.68,3296.455,3298.155523396819,3296.3563439017707,597
1748406900,3296.52,3299.23,3296.245,3297.35,3298.082293997108,3296.5550751214164,975
1748407200,3297.33,3297.35,3295.98,3296.46,3297.9348127246435,3296.536060097133,658
1748407500,3296.48,3297.625,3295.49,3295.925,3297.7521024769485,3296.4138480777065,523
1748407800,3295.86,3297.9,3295.83,3297.59,3297.737365888135,3296.649078462165,586
1748408100,3297.585,3298.08,3296.175,3296.47,3297.6221508073954,3296.613262769732,657
1748408400,3296.395,3298.795,3296.04,3298.445,3297.6969552794503,3296.9796102157857,811
1748408700,3298.485,3302.225,3298.365,3300.4,3297.9426866176823,3297.6636881726286,1233
1748409000,3300.395,3303.32,3300.31,3303.215,3298.4219878342565,3298.773950538103,1241
1748409300,3303.2,3307.355,3303.2,3306.74,3299.178170758415,3300.3671604304823,2295
1748409600,3306.79,3308.15,3305.72,3306.265,3299.8224279621954,3301.546728344386,1689
1748409900,3306.355,3310.405,3305.55,3308.86,3300.6440254201775,3303.0093826755087,1716
1748410200,3308.85,3308.85,3305.1,3305.86,3301.118204927434,3303.579506140407,1949
1748410500,3305.965,3307.245,3305.34,3306.16,3301.576549934031,3304.0956049123256,778
1748410800,3306.12,3309.56,3305.84,3309.35,3302.2832272127553,3305.1464839298606,1097
1748411100,3309.285,3309.29,3305.885,3306.255,3302.6442974661413,3305.3681871438885,1203
1748411400,3306.39,3307.8,3305.38,3307.475,3303.083452241947,3305.7895497151108,904
1748411700,3307.525,3308.665,3306.465,3307.275,3303.4645020381336,3306.086639772089,847
1748412000,3307.35,3307.965,3303.94,3304.425,3303.551820034667,3305.754311817671,1603
1748412300,3304.41,3304.96,3298.835,3300.665,3303.2893818496973,3304.7364494541366,1799
1748412600,3300.575,3300.805,3298.445,3300.22,3303.0103471360885,3303.8331595633094,1663
1748412900,3299.97,3302.77,3298.9,3302.1,3302.927588305535,3303.4865276506475,1793
1748413200,3302.11,3304.37,3301.96,3303.35,3302.9659893686685,3303.459222120518,1610
1748413500,3303.335,3305.965,3301.27,3304.335,3303.0904448806077,3303.6343776964145,2099
1748413800,3304.295,3305.52,3303.955,3304.085,3303.180858982371,3303.7245021571316,1246
1748414100,3304.09,3306.14,3303.405,3304.805,3303.328508165792,3303.940601725705,1407
1748414400,3304.8,3306.835,3304.47,3306.75,3303.6395528779926,3304.502481380564,1355
1748414700,3306.74,3308.79,3305.975,3308.17,3304.051411707266,3305.235985104451,1531
1748415000,3308.165,3308.17,3306.825,3307.48,3304.36310155206,3305.6847880835608,1321
1748415300,3307.45,3308.76,3306.635,3308.4,3304.7300923200546,3306.2278304668484,1665
1748415600,3308.375,3310.61,3307.19,3307.685,3304.9987202909588,3306.5192643734786,2405
1748415900,3307.735,3312.245,3307.655,3309.84,3305.438836628144,3307.183411498783,1923
1748416200,3309.87,3313.5,3309.87,3313.14,3306.138942389222,3308.374729199026,1706
1748416500,3313.145,3313.33,3311.145,3312.045,3306.6758567174743,3309.108783359221,1547
1748416800,3312.035,3312.15,3310.535,3310.945,3307.0639606522495,3309.476026687377,1158
1748417100,3310.895,3311.67,3310.53,3310.695,3307.3940551384085,3309.7198213499014,1060
1748417400,3310.7,3314.36,3310.165,3312.555,3307.8632319440076,3310.286857079921,1733
1748417700,3312.515,3312.535,3308.885,3310.88,3308.1374835854613,3310.405485663937,2839
1748418000,3311.225,3317.775,3310.305,3317.515,3308.989985077692,3311.8273885311496,3664
1748418300,3317.525,3320.335,3317.37,3319.74,3309.967259161538,3313.4099108249197,2393
1748418600,3319.735,3322.5,3317.765,3321.68,3311.0320537832163,3315.0639286599358,1927
1748418900,3321.665,3321.67,3318.535,3319.275,3311.7814125301966,3315.9061429279486,1750
1748419200,3319.305,3321.525,3317.5,3320.875,3312.608102300179,3316.899914342359,2125
1748419500,3320.87,3320.95,3317.95,3320.33,3313.3100930001624,3317.5859314738873,1588
1748419800,3320.395,3323.82,3319.215,3323.705,3314.255084545602,3318.80974517911,1850
1748420100,3323.715,3323.895,3319.98,3321.55,3314.91825867782,3319.357796143288,1679
1748420400,3321.545,3322.475,3316.475,3318.14,3315.211144252564,3319.1142369146305,2138
1748420700,3318.165,3319.14,3317.465,3318.535,3315.5133129568762,3318.9983895317046,1245
1748421000,3318.525,3318.975,3316.68,3318.035,3315.7425572335237,3318.8057116253635,1091
1748421300,3318.055,3318.595,3315.93,3317.4,3315.893233848658,3318.5245693002908,1124
1748421600,3317.435,3318.225,3316.075,3317.615,3316.0497580442343,3318.3426554402326,1125
1748421900,3317.53,3321.04,3315.205,3320.885,3316.4893254947583,3318.851124352186,2343
1748422200,3320.835,3323.73,3319.39,3322.975,3317.078932267962,3319.6758994817487,2220
1748422500,3322.935,3323.465,3320.515,3321.705,3317.4994838799653,3320.081719585399,1945
1748422800,3321.71,3323.425,3321.385,3322.41,3317.945894436332,3320.547375668319,1173
1748423100,3322.415,3322.415,3321.13,3321.545,3318.273085851211,3320.746900534655,788
1748423400,3321.57,3321.955,3320.975,3321.75,3318.589168955646,3320.947520427724,630
1748423700,3321.755,3322.48,3321.145,3321.53,3318.8565172324056,3321.0640163421795,634
1748424000,3321.535,3322.7,3320.145,3322.665,3319.2027429385507,3321.3842130737435,759
1748424300,3322.67,3323.68,3321.995,3323.51,3319.5943117623187,3321.8093704589946,690
1748424600,3323.475,3323.61,3321.455,3322.175,3319.8289197839263,3321.882496367196,847
1748424900,3322.215,3322.835,3321.425,3321.945,3320.02129071266,3321.894997093757,631
1748425200,3321.96,3322.875,3321.11,3322.67,3320.262082466055,3322.0499976750057,671
1748425500,3322.68,3325.695,3322.62,3323.875,3320.5905295145953,3322.4149981400046,1401
1748425800,3323.915,3324.29,3323.53,3323.945,3320.895481376905,3322.720998512004,490
1748426100,3323.955,3325.46,3323.83,3324.2,3321.195892160823,3323.016798809603,813
1748426400,3324.225,3324.66,3323.125,3324.66,3321.5108110552937,3323.3454390476827,600
1748426700,3324.67,3324.755,3322.705,3323.635,3321.7039191411764,3323.403351238146,533
1748427000,3323.615,3323.98,3319.56,3319.625,3321.5149264919787,3322.647680990517,1218
1748427300,3319.6,3320.575,3318.21,3319.33,3321.3162968108895,3321.9841447924136,941
1748427600,3319.275,3320.745,3318.535,3320.585,3321.249815282627,3321.704315833931,814
1748427900,3320.57,3321.175,3319.18,3319.575,3321.097559347843,3321.278452667145,740
1748428200,3319.57,3319.61,3317.48,3317.49,3320.76959940713,3320.520762133716,1097
1748428500,3317.48,3318.045,3315.275,3315.765,3320.3146358246636,3319.5696097069726,1114
1748428800,3315.77,3316.865,3315.08,3316.025,3319.9246689315123,3318.860687765578,1318
1748429100,3316.015,3316.19,3311.925,3313.67,3319.356062665011,3317.8225502124624,1391
1748429400,3313.665,3314.57,3313.435,3314.015,3318.8705115136463,3317.06104016997,1281
1748429700,3313.985,3315.215,3312.49,3313.41,3318.3741013760423,3316.330832135976,1281
1748430000,3313.395,3313.845,3311.125,3312.56,3317.845546705493,3315.5766657087806,1447
1748430300,3312.585,3313.58,3312.21,3313.075,3317.411860641357,3315.0763325670246,924
1748430600,3313.11,3313.745,3309.725,3309.805,3316.720327855779,3314.0220660536197,1241
1748430900,3309.815,3311.8,3309.555,3311.33,3316.2302980507084,3313.483652842896,1128
1748431200,3311.325,3312.485,3309.89,3311.16,3315.76936186428,3313.0189222743165,1155
1748431500,3311.26,3313.62,3311.26,3313.285,3315.5435107857093,3313.072137819453,901
1748431800,3313.345,3315.27,3313.065,3313.13,3315.324100714281,3313.0837102555624,1769
1748432100,3313.19,3313.95,3310.19,3311.815,3315.0050915584375,3312.82996820445,1120
1748432400,3311.27,3312.52,3310.48,3311.555,3314.6914468713067,3312.57497456356,992
1748432700,3311.57,3311.655,3307.52,3307.975,3314.080860792097,3311.654979650848,1517
1748433000,3307.98,3310.61,3307.98,3310.045,3313.713964356452,3311.3329837206784,1560
1748433300,3310.04,3312.055,3309.635,3311.26,3313.490876687684,3311.3183869765426,1996
1748433600,3311.27,3313.6,3311.27,3311.79,3313.336251534258,3311.412709581234,1310
1748433900,3311.805,3311.95,3308.155,3309.875,3313.021592303871,3311.105167664987,1531
1748434200,3309.805,3309.955,3305.45,3309.35,3312.687811185337,3310.7541341319898,1945
1748434500,3309.485,3312.57,3309.485,3310.395,3312.479373804852,3310.6823073055916,1512
1748434800,3310.45,3312.155,3308.105,3308.67,3312.13306709532,3310.279845844473,1797
1748435100,3308.685,3311.57,3306.835,3311.035,3312.0332428139272,3310.4308766755785,2214
1748435400,3311.07,3314.685,3311.07,3313.64,3312.179311649025,3311.0727013404626,2349
1748435700,3313.65,3313.67,3310.905,3311.625,3312.1289196809316,3311.1831610723702,2102
1748436000,3311.665,3313.91,3311.18,3311.44,3312.0662906190287,3311.2345288578963,1890
1748436300,3311.44,3313.325,3311.12,3313.325,3312.1807187445715,3311.652623086317,1646
1748436600,3313.315,3313.39,3312.21,3312.235,3312.185653404156,3311.7690984690535,1374
1748436900,3312.205,3313.41,3310.525,3312.415,3312.206503094687,3311.898278775243,2246
1748437200,3312.47,3316.505,3310.77,3313.055,3312.283639176988,3312.1296230201942,4108
1748437500,3312.84,3312.945,3308.195,3309.69,3312.0478537972617,3311.6416984161556,3318
1748437800,3309.66,3309.84,3306.84,3307.075,3311.595776179329,3310.7283587329243,2773
1748438100,3307.065,3310.59,3304.775,3310.335,3311.4811601630263,3310.6496869863395,2475
1748438400,3310.345,3310.88,3307.565,3308.325,3311.194236511842,3310.1847495890715,2038
1748438700,3308.425,3309.875,3305.635,3305.76,3310.7002150107655,3309.2997996712575,2596
1748439000,3305.57,3308.67,3304.17,3308.38,3310.489286373423,3309.115839737006,4572
1748439300,3308.415,3309.6,3303.49,3303.805,3309.881623975839,3308.053671789605,4100
1748439600,3303.81,3303.81,3297.345,3301.52,3309.121476341672,3306.746937431684,6990
1748439900,3301.515,3304.685,3301.025,3304.42,3308.6940694015198,3306.2815499453473,4563
1748440200,3304.375,3307.855,3303.095,3306.77,3308.5191540013816,3306.3792399562776,3438
1748440500,3306.765,3307.14,3304.79,3305.315,3308.227867273983,3306.1663919650223,3185
1748440800,3305.23,3308.665,3300.8,3307.59,3308.1698793399846,3306.4511135720177,4259
1748441100,3307.585,3309.17,3304.9,3305.355,3307.913981218168,3306.231890857614,2837
1748441400,3305.35,3305.81,3303.31,3304.095,3307.5668011074254,3305.804512686091,2353
1748441700,3304.19,3305.715,3302.645,3304.425,3307.2811828249323,3305.5286101488728,2208
1748442000,3304.425,3307.72,3304.275,3307.27,3307.280166204484,3305.876888119098,2260
1748442300,3307.265,3308.515,3306.535,3308.065,3307.351514731349,3306.3145104952787,1919
1748442600,3307.985,3308.48,3305.525,3306.84,3307.3050133921356,3306.419608396223,2493
1748442900,3306.825,3308.34,3302.375,3303.245,3306.9359212655777,3305.7846867169783,3197
1748443200,3303.25,3305.205,3301.645,3304.265,3306.693110241434,3305.4807493735825,1748
1748443500,3304.325,3304.7,3300.875,3302.565,3306.317827492213,3304.897599498866,2649
1748443800,3302.56,3303.48,3300.645,3301.485,3305.8784795383754,3304.215079599093,3469
1748444100,3301.42,3303.31,3300.5,3302.71,3305.590435943978,3303.9140636792745,2673
1748444400,3302.72,3302.87,3295.275,3297.99,3304.899487221798,3302.7292509434196,3328
1748444700,3297.97,3298.505,3295.45,3298.24,3304.2940792925438,3301.8314007547356,3025
1748445000,3298.285,3300.345,3297.675,3299.32,3303.8418902659487,3301.3291206037884,2517
1748445300,3299.375,3299.71,3298,3299.19,3303.4189911508624,3300.901296483031,2591
1748445600,3299.21,3300.92,3298.645,3299.01,3303.0181737735115,3300.5230371864245,2445
1748445900,3299.035,3299.37,3294.825,3295.265,3302.3133397941015,3299.4714297491396,1850
1748446200,3295.29,3295.545,3292.65,3295.43,3301.687581631001,3298.6631437993115,2494
1748446500,3295.405,3298.025,3294.335,3295.72,3301.145074210001,3298.074515039449,2026
1748446800,3295.71,3296.825,3294.545,3295.6,3300.6409765545463,3297.5796120315595,1938
1748447100,3295.59,3296.075,3294.7,3295.075,3300.1349786859514,3297.0786896252475,1669
1748447400,3295.05,3296.255,3294.055,3295.565,3299.7195260781377,3296.775951700198,1744
1748447700,3295.56,3296.71,3295.145,3296.12,3299.3922964346707,3296.6447613601586,1338
1748448000,3296.145,3296.625,3294.505,3295.785,3299.0643603951553,3296.4728090881267,1265
1748448300,3295.775,3296.455,3294.78,3295.405,3298.731691268323,3296.2592472705014,1050
1748448600,3295.41,3297.88,3295.185,3297.355,3298.606537516657,3296.478397816401,1520
1748448900,3297.295,3299.235,3296.965,3298.795,3298.6236704696885,3296.9417182531206,1186
1748449200,3298.82,3298.95,3297.625,3298.3,3298.594245881535,3297.2133746024965,1182
1748449500,3298.305,3298.465,3296.9,3297.46,3298.491132619577,3297.262699681997,1309
1748449800,3297.45,3297.58,3294.065,3294.845,3298.1596660177975,3296.7791597455976,1432
1748450100,3294.84,3295.67,3290.755,3294.065,3297.787423652543,3296.2363277964782,1805
1748450400,3294.06,3294.585,3291.37,3291.91,3297.253112411403,3295.3710622371827,1466
1748450700,3291.89,3291.895,3288.71,3290.905,3296.6760112830934,3294.4778497897464,2475
1748451000,3290.9,3292.635,3290.655,3292.43,3296.2900102573576,3294.068279831797,1342
1748451300,3292.425,3293.66,3292.185,3293.54,3296.0400093248704,3293.9626238654378,1469
1748451600,3293.545,3293.775,3292.74,3292.74,3295.740008477155,3293.7180990923503,1546
1748451900,3292.76,3293.49,3291.68,3291.775,3295.37955316105,3293.32947927388,1038
1748452200,3291.76,3296.14,3291.41,3296.12,3295.4468665100453,3293.887583419104,1586
1748452500,3296.15,3298.56,3296.02,3298.43,3295.7180604636774,3294.796066735283,1543
