time,open,high,low,close,EMA,EMA,Volume
1736395200,2659.435,2659.805,2658.675,2658.805,2659.7328691439425,2659.971425857385,405
1736395500,2658.725,2658.805,2658.205,2658.525,2659.6230628581297,2659.682140685908,406
1736395800,2658.53,2659.03,2658.09,2658.955,2659.562329871027,2659.5367125487264,451
1736396100,2658.93,2658.965,2657.595,2657.925,2659.4134817009335,2659.214370038981,686
1736396400,2657.895,2658.32,2657.195,2657.525,2659.241801546303,2658.876496031185,574
1736396700,2657.535,2657.59,2656.95,2656.97,2659.035274133003,2658.495196824948,238
1736397000,2656.965,2657.165,2656.23,2656.405,2658.79615830273,2658.0771574599585,473
1736397300,2656.41,2656.58,2655.635,2656.075,2658.548780275209,2657.676725967967,699
1736397600,2656.065,2656.85,2655.93,2656.175,2658.332982068372,2657.3763807743735,480
1736397900,2656.21,2657.255,2655.925,2656.76,2658.18998369852,2657.253104619499,941
1736398200,2656.765,2657.5,2656.745,2657.295,2658.108621544109,2657.261483695599,610
1736398500,2657.29,2659.34,2657.285,2659.12,2658.2005650400993,2657.633186956479,746
1736398800,2659.105,2660.58,2659.005,2660.14,2658.376877309181,2658.1345495651835,913
1736399100,2660.145,2661.07,2659.695,2660.94,2658.609888462892,2658.695639652147,782
1736399400,2660.92,2660.92,2659.365,2659.84,2658.721716784447,2658.9245117217174,521
1736399700,2659.785,2660.37,2659.445,2659.73,2658.8133788949517,2659.085609377374,500
1736400000,2659.77,2659.91,2659.025,2659.25,2658.8530717226836,2659.1184875018994,628
1736400300,2659.225,2659.94,2659.06,2659.2,2658.884610656985,2659.1347900015194,811
1736400600,2659.115,2659.79,2658.635,2659.225,2658.9155551427134,2659.1528320012153,1301
1736400900,2659.17,2659.29,2658.185,2658.535,2658.8809592206485,2659.0292656009724,637
1736401200,2658.545,2659.075,2657.76,2658.32,2658.829962927862,2658.887412480778,1092
1736401500,2658.31,2659.48,2657.995,2659.455,2658.8867844798747,2659.0009299846224,794
1736401800,2659.385,2660.025,2658.985,2659.27,2658.9216222544314,2659.0547439876977,683
1736402100,2659.445,2659.445,2657.7,2658.435,2658.877383867665,2658.9307951901583,1155
1736402400,2658.44,2659.115,2658.42,2658.87,2658.876712606968,2658.9186361521265,677
1736402700,2658.86,2659.655,2658.86,2659.05,2658.8924660063344,2658.9449089217014,492
1736403000,2659,2659.545,2658.59,2659.16,2658.916787278486,2658.987927137361,616
1736403300,2659.085,2660.345,2658.91,2659.335,2658.9548066168054,2659.057341709889,569
1736403600,2659.285,2660.025,2659.06,2659.735,2659.025733288005,2659.192873367911,485
1736403900,2659.76,2661.09,2659.73,2660.965,2659.202030261823,2659.5472986943287,602
1736404200,2660.97,2662.185,2660.49,2662.05,2659.460936601657,2660.047838955463,1056
1736404500,2662.03,2663.325,2661.83,2663.215,2659.8022150924157,2660.68127116437,763
1736404800,2663.22,2664.71,2663.12,2664.175,2660.199740993105,2661.3800169314964,794
1736405100,2664.2,2665.685,2663.97,2665.105,2660.6456736300956,2662.125013545197,911
1736405400,2665.075,2665.665,2664.61,2665.345,2661.072885118269,2662.7690108361576,1396
1736405700,2665.335,2666.98,2664.925,2666.83,2661.596259198426,2663.581208668926,2059
1736406000,2666.845,2666.845,2665.245,2665.57,2661.9575083622058,2663.9789669351408,814
1736406300,2665.575,2665.88,2665.07,2665.485,2662.278189420187,2664.2801735481125,631
1736406600,2665.49,2666.41,2665.065,2665.66,2662.5856267456247,2664.55613883849,1014
1736406900,2665.675,2666.2,2665.38,2665.57,2662.8569334051135,2664.758911070792,334
1736407200,2665.54,2666.145,2664.885,2665.83,2663.1272121864667,2664.9731288566336,895
1736407500,2665.865,2666.025,2664.98,2665.41,2663.3347383513333,2665.0605030853067,1006
1736407800,2665.425,2665.48,2664.375,2664.61,2663.4506712284847,2664.9704024682455,885
1736408100,2664.595,2665.955,2664.595,2665.78,2663.6624283895317,2665.1323219745964,697
1736408400,2665.76,2666.3,2664.75,2664.94,2663.778571263211,2665.093857579677,636
1736408700,2664.995,2665.54,2664.125,2664.15,2663.81233751201,2664.9050860637417,725
1736409000,2664.18,2665.625,2663.805,2663.9,2663.8203068291,2664.7040688509933,1172
1736409300,2663.905,2663.93,2662.28,2662.405,2663.691642571909,2664.2442550807946,1558
1736409600,2662.38,2662.825,2660.585,2660.805,2663.429220519917,2663.5564040646354,1696
1736409900,2660.8,2662.835,2660.5,2661.935,2663.293382290834,2663.2321232517083,1881
1736410200,2661.93,2662.455,2661.42,2661.905,2663.16716571894,2662.9666986013667,1314
1736410500,2661.9,2663.715,2661.53,2663.07,2663.1583324717635,2662.9873588810933,2170
1736410800,2663.065,2664.945,2662.82,2664.335,2663.2653022470577,2663.2568871048747,1512
1736411100,2664.315,2665.445,2663.885,2664.85,2663.4093656791433,2663.5755096839,1820
1736411400,2664.875,2666.535,2664.55,2666.485,2663.688968799221,2664.15740774712,1213
1736411700,2666.49,2666.95,2663.985,2664.41,2663.754517090201,2664.207926197696,1126
1736412000,2664.375,2664.395,2662.075,2662.5,2663.640470082001,2663.866340958157,893
1736412300,2662.495,2666.305,2661.285,2665.83,2663.8395182563645,2664.2590727665256,1945
1736412600,2665.85,2666.245,2664.515,2665.26,2663.9686529603314,2664.4592582132204,1277
1736412900,2665.27,2665.275,2663.82,2664.44,2664.0115026912104,2664.4554065705765,753
1736413200,2664.455,2665.46,2663.815,2663.835,2663.9954569920096,2664.3313252564612,1236
1736413500,2663.82,2664.325,2662.75,2662.755,2663.882688174554,2664.016060205169,1178
1736413800,2662.75,2663.895,2662.345,2663.38,2663.8369892495944,2663.888848164135,1065
1736414100,2663.355,2665.22,2663.14,2664.64,2663.909990226904,2664.039078531308,905
1736414400,2664.635,2664.71,2662.715,2662.905,2663.8186274790037,2663.812262825046,1324
1736414700,2662.93,2664.615,2662.71,2663.89,2663.8251158900034,2663.827810260037,1289
1736415000,2663.875,2664.67,2663.515,2664.14,2663.853741718185,2663.89024820803,892
1736415300,2664.16,2664.345,2663.005,2663.705,2663.8402197438045,2663.853198566424,941
1736415600,2663.725,2666.65,2663.46,2665.945,2664.0315634034587,2664.271558853139,787
1736415900,2665.995,2666.24,2665.19,2665.585,2664.1727849122353,2664.5342470825112,944
1736416200,2665.59,2666.3,2665.325,2665.555,2664.298440829305,2664.738397666009,698
1736416500,2665.55,2665.6,2664.305,2665.035,2664.3654007539135,2664.797718132807,572
1736416800,2665.04,2665.28,2664.565,2665.17,2664.4385461399215,2664.8721745062458,914
1736417100,2665.19,2665.445,2664.895,2665.34,2664.5204964908376,2664.9657396049965,681
1736417400,2665.345,2666.425,2664.985,2666.28,2664.680451355307,2665.2285916839974,1122
1736417700,2666.295,2666.645,2665.66,2665.775,2664.779955777552,2665.3378733471977,600
1736418000,2665.77,2666.875,2665.36,2666.01,2664.891777979593,2665.4722986777583,855
1736418300,2665.985,2666.56,2665.79,2666.31,2665.0207072541752,2665.6398389422066,672
1736418600,2666.33,2666.75,2665.38,2666.375,2665.143824776523,2665.7868711537653,915
1736418900,2666.41,2668.265,2666.405,2668.03,2665.4062043422937,2666.2354969230123,952
1736419200,2667.97,2668.665,2666.505,2668.51,2665.6883675839035,2666.69039753841,1703
1736419500,2668.52,2668.545,2667.51,2667.925,2665.8916978035486,2666.937318030728,800
1736419800,2667.915,2668.695,2667.69,2667.985,2666.081998003226,2667.146854424582,542
1736420100,2667.96,2668.015,2666.85,2667.545,2666.214998184751,2667.226483539666,931
1736420400,2667.54,2668.78,2665.345,2667.08,2666.29363471341,2667.197186831733,1683
1736420700,2667.135,2668.895,2667.135,2668.685,2666.5110315576453,2667.494749465386,783
1736421000,2668.7,2669.09,2667.505,2667.805,2666.628665052405,2667.556799572309,555
1736421300,2667.8,2668.045,2667.335,2667.42,2666.7006045930952,2667.5294396578474,516
1736421600,2667.36,2667.725,2667.08,2667.65,2666.78691326645,2667.553551726278,639
1736421900,2667.63,2672.52,2667.365,2670.925,2667.1631029695,2668.2278413810222,2506
1736422200,2670.975,2671.645,2668.805,2670.05,2667.425548154091,2668.5922731048177,1267
1736422500,2670.04,2670.615,2669.425,2669.49,2667.613225594628,2668.771818483854,946
1736422800,2669.5,2670.26,2668.61,2669.15,2667.752932358753,2668.8474547870833,854
1736423100,2669.155,2673.155,2668.98,2672.14,2668.151756689775,2669.5059638296666,956
1736423400,2672.12,2673.33,2671.405,2672.04,2668.505233354341,2670.0127710637335,1327
1736423700,2672.035,2672.18,2670.095,2670.285,2668.667030322128,2670.067216850987,1061
1736424000,2670.31,2671.755,2669.61,2671.575,2668.9313912019347,2670.3687734807895,1250
1736424300,2671.575,2671.675,2670.46,2670.67,2669.0894465472134,2670.429018784632,910
1736424600,2670.665,2671.88,2669.945,2671.69,2669.3258604974667,2670.6812150277055,1091
1736424900,2671.68,2672.83,2671.195,2672.615,2669.6248731795154,2671.067972022164,887
1736425200,2672.605,2672.95,2671.88,2672.88,2669.9207937995593,2671.430377617731,937
1736425500,2672.885,2673.05,2672.31,2672.31,2670.1379943632355,2671.606302094185,710
1736425800,2672.28,2674.265,2671.905,2673.99,2670.4881766938506,2672.083041675348,733
1736426100,2673.98,2674.565,2673.335,2673.875,2670.796069721682,2672.4414333402783,1083
1736426400,2673.865,2674.275,2671.86,2672.95,2670.991881565166,2672.5431466722225,1105
1736426700,2672.97,2673.4,2671.77,2671.945,2671.078528695605,2672.423517337778,841
1736427000,2671.94,2674.15,2671.445,2673.95,2671.3395715414595,2672.7288138702224,958
1736427300,2673.945,2675.2,2673.36,2674.09,2671.589610492236,2673.001051096178,1463
1736427600,2674.135,2674.93,2673.255,2674.69,2671.8714640838507,2673.3388408769424,3352
1736427900,2674.705,2675.255,2673.22,2673.695,2672.037240076228,2673.410072701554,1924
1736428200,2673.715,2674.125,2672.395,2673.155,2672.1388546147527,2673.359058161243,1959
1736428500,2673.165,2674.885,2672.045,2674.43,2672.347140558866,2673.5732465289943,1247
1736428800,2674.465,2675.88,2674.465,2675.39,2672.6237641444236,2673.9365972231953,2057
1736429100,2675.405,2677.08,2674.925,2675.15,2672.853421949476,2674.1792777785563,2420
1736429400,2675.145,2676.93,2674.095,2676.915,2673.2226563177055,2674.726422222845,1955
1736429700,2676.92,2678.405,2676.36,2677.04,2673.5696875615504,2675.189137778276,2325
1736430000,2677.065,2677.995,2676.335,2677.345,2673.9128977832274,2675.6203102226204,2523
1736430300,2677.305,2677.86,2675.575,2675.8,2674.084452530207,2675.6562481780966,1781
1736430600,2675.76,2675.885,2674.415,2674.895,2674.1581386638245,2675.5039985424773,1438
1736430900,2674.9,2675.3,2672.055,2672.74,2674.0292169671134,2674.951198833982,1704
1736431200,2672.745,2673,2670.255,2670.675,2673.7242881519214,2674.0959590671855,1515
1736431500,2670.665,2673.695,2670.62,2672.66,2673.627534683565,2673.8087672537486,870
1736431800,2672.665,2672.995,2671.495,2672.645,2673.5382133486955,2673.5760138029987,923
1736432100,2672.63,2673.63,2671.615,2671.88,2673.3874666806323,2673.236811042399,1587
1736432400,2671.865,2671.9,2669.91,2670.6,2673.134060618757,2672.7094488339194,2388
1736432700,2670.605,2672.285,2667.35,2669.585,2672.8114187443243,2672.0845590671356,1922
1736433000,2669.655,2672.98,2669.655,2672.29,2672.7640170402947,2672.1256472537084,1766
1736433300,2672.295,2674.605,2672.065,2674.335,2672.906833672995,2672.567517802967,1457
1736433600,2674.425,2674.755,2673.675,2673.855,2672.993030611814,2672.8250142423735,1429
1736433900,2673.875,2675.03,2673.125,2674.85,2673.16184601074,2673.2300113938986,1758
1736434200,2674.9,2675.79,2674.3,2675.18,2673.3453145552185,2673.620009115119,1405
1736434500,2675.175,2675.185,2672.385,2672.545,2673.272558686562,2673.4050072920954,990
1736434800,2672.56,2675.445,2672.305,2674.995,2673.4291442605113,2673.7230058336763,1147
1736435100,2675.175,2675.42,2671.32,2671.925,2673.292403873192,2673.3634046669413,2272
1736435400,2671.895,2674.025,2670.575,2673.295,2673.2926398847203,2673.349723733553,2507
1736435700,2673.305,2674.1,2672.08,2672.09,2673.1833089861093,2673.0977789868425,1369
1736436000,2672.055,2672.945,2670.97,2672.615,2673.1316445328266,2673.001223189474,1596
1736436300,2672.61,2672.615,2670.975,2672.095,2673.0374041207515,2672.819978551579,1317
1736436600,2672.135,2675.25,2672.055,2673.975,2673.1226401097742,2673.0509828412632,1440
1736436900,2674.07,2675.22,2673.085,2674.755,2673.2710364634313,2673.3917862730104,783
1736437200,2674.765,2675.255,2672.84,2673.49,2673.290942239483,2673.4114290184084,1055
1736437500,2673.43,2673.485,2670.755,2671.935,2673.1676747631664,2673.116143214727,1658
1736437800,2671.95,2671.995,2668.925,2669.25,2672.8115225119695,2672.3429145717814,1854
1736438100,2669.34,2670.74,2668.175,2668.435,2672.4136568290633,2671.561331657425,1867
1736438400,2668.395,2669.53,2667.865,2668.81,2672.086051662785,2671.01106532594,1383
1736438700,2668.83,2668.9,2666.99,2668.3,2671.741865147986,2670.468852260752,1285
1736439000,2668.32,2670.075,2668.025,2670.02,2671.5853319527146,2670.3790818086018,1231
1736439300,2670.025,2671.06,2669.545,2670.555,2671.4916654115586,2670.4142654468815,1220
1736439600,2670.565,2670.885,2669.78,2669.815,2671.339241283235,2670.2944123575053,1293
1736439900,2669.83,2670.365,2667.92,2668.79,2671.1074920756682,2669.993529886004,1296
1736440200,2668.75,2669.54,2667.205,2669.39,2670.9513564324257,2669.872823908803,1152
1736440500,2669.385,2669.4,2667.545,2669.25,2670.7966876658415,2669.7482591270427,1263
1736440800,2669.265,2669.98,2668.18,2669.73,2670.6997160598557,2669.744607301634,1045
1736441100,2669.71,2670.345,2668.995,2669.945,2670.63110550896,2669.7846858413072,1263
1736441400,2669.98,2670.24,2668.885,2668.91,2670.4746413717817,2669.609748673046,1528
1736441700,2668.905,2669.565,2666.38,2667.7,2670.2224012470742,2669.2277989384365,1465
1736442000,2667.69,2668.71,2665.46,2666.15,2669.852182951886,2668.6122391507492,1223
1736442300,2666.18,2666.35,2663.38,2665.065,2669.4169845017145,2667.9027913205996,1979
1736442600,2665.05,2666.3,2664.94,2665.675,2669.0768040924677,2667.4572330564797,1157
1736442900,2665.69,2666.28,2665.41,2665.95,2668.7925491749706,2667.155786445184,545
1736443200,2666.095,2667.565,2666.095,2666.52,2668.585953795428,2667.028629156147,875
1736443500,2666.515,2666.545,2664.885,2665.105,2668.269503450389,2666.6439033249176,1130
1736443800,2665.165,2665.355,2664.015,2664.18,2667.8977304094446,2666.151122659934,994
1736444100,2664.24,2665.075,2663.51,2663.595,2667.506573099495,2665.639898127947,1246
1736444400,2663.66,2663.985,2662.81,2662.815,2667.0800664540866,2665.074918502358,686
1736444700,2662.81,2666.82,2662.81,2666.37,2667.0155149582606,2665.3339348018862,1123
1736445000,2666.35,2666.79,2665.325,2666.24,2666.945013598419,2665.515147841509,1261
1736445300,2666.235,2666.625,2665.545,2665.995,2666.8586487258353,2665.6111182732075,858
1736445600,2665.96,2666.62,2665.085,2666.15,2666.7942261143958,2665.718894618566,865
1736445900,2666.16,2667.68,2665.78,2667.34,2666.843841922178,2666.043115694853,1147
1736446200,2667.41,2669.175,2667.005,2668.455,2666.9903108383437,2666.5254925558825,1023
1736446500,2668.435,2670.6,2668.35,2669.805,2667.2461916712214,2667.181394044706,1167
1736446800,2669.82,2671.43,2669.415,2671.16,2667.6019924283833,2667.977115235765,1189
1736447100,2671.165,2672.03,2668.945,2670.055,2667.824993116712,2668.392692188612,2207
1736447400,2670.065,2672.61,2669.85,2671.31,2668.1418119242835,2668.9761537508894,1047
1736447700,2671.355,2671.42,2669.915,2670.155,2668.324829022076,2669.2119230007115,567
1736448000,2670.15,2671.095,2670.14,2670.91,2668.5598445655237,2669.5515384005694,626
1736448300,2670.92,2671.82,2670.185,2670.275,2668.71576778684,2669.6962307204553,789
1736448600,2670.19,2671.29,2669.935,2670.99,2668.9225161698546,2669.954984576364,721
1736448900,2670.97,2671.71,2670.52,2671.435,2669.1509237907767,2670.250987661091,706
1736449200,2671.515,2671.805,2670.72,2670.99,2669.3181125370697,2670.398790128873,610
1736449500,2671.04,2671.12,2668.895,2669.565,2669.3405568518815,2670.2320321030984,379
1736449800,2669.61,2669.795,2668.805,2669.06,2669.3150516835285,2669.997625682479,424
1736450100,2669.065,2669.83,2668.7,2669.8,2669.359137894117,2669.958100545983,474
1736450400,2669.825,2670.27,2669.32,2670.015,2669.4187617219245,2669.9694804367864,400
1736450700,2670.02,2670.81,2669.82,2670.295,2669.498419747204,2670.034584349429,534
1736451000,2670.28,2670.585,2669.945,2670.415,2669.581745224731,2670.1106674795433,309
1736451300,2670.315,2670.715,2669.325,2669.97,2669.6170411133917,2670.0825339836347,281
1736451600,2669.97,2670.49,2669.79,2670.29,2669.6782191939924,2670.124027186908,455
1736451900,2670.295,2671.22,2670.1,2670.45,2669.748381085448,2670.189221749526,771
1736452200,2670.39,2670.655,2670.095,2670.655,2669.8308009867706,2670.282377399621,560
1736452500,2670.66,2671.11,2670.2,2670.26,2669.8698190788823,2670.277901919697,507
1736452800,2670.19,2670.965,2670.005,2670.115,2669.8921082535294,2670.2453215357573,429
1736453100,2670.21,2670.59,2670.045,2670.22,2669.9219165941176,2670.240257228606,239
1736453400,2670.28,2670.285,2669.65,2670.11,2669.9390150855616,2670.2142057828846,201
1736453700,2670.115,2670.3,2669.86,2670.165,2669.9595591686925,2670.204364626308,131
1736454000,2670.19,2670.195,2669.36,2670.175,2669.9791446988115,2670.1984917010464,261
1736454300,2670.17,2670.775,2670,2670.535,2670.0296769989195,2670.265793360837,195
1736454600,2670.56,2670.775,2670.39,2670.495,2670.071979089927,2670.3116346886695,364
1736454900,2670.435,2670.745,2669.5,2669.7,2670.0381628090245,2670.1893077509358,253
1736455200,2669.63,2670.03,2669.35,2669.365,2669.9769661900223,2670.0244462007486,246
1736455500,2669.43,2670.115,2669.405,2669.925,2669.9722419909294,2670.004556960599,168
1736455800,2669.86,2669.98,2669.355,2669.685,2669.946129082663,2669.9406455684793,98
1736456100,2669.7,2669.88,2669.565,2669.605,2669.9151173478754,2669.8735164547834,117
1736456400,2669.65,2669.78,2669.275,2669.485,2669.8760157707957,2669.7958131638266,186
1736456700,2669.48,2669.48,2669.08,2669.38,2669.830923427996,2669.712650531061,95
1736457000,2669.365,2669.37,2669.095,2669.145,2669.7685667527235,2669.599120424849,89
1736457300,2669.155,2669.855,2669.155,2669.345,2669.730060684294,2669.548296339879,84
1736457600,2669.34,2669.78,2669.3,2669.78,2669.7346006220855,2669.5946370719034,97
