time,open,high,low,close,EMA,EMA,Volume
1746657600,3371.745,3372.42,3370.045,3370.96,3370.475266278949,3369.9588288098334,577
1746657900,3371.015,3371.5,3369.515,3369.805,3370.414332980863,3369.9280630478665,217
1746658200,3369.84,3370.545,3368.54,3369.99,3370.37575725533,3369.9404504382933,757
1746658500,3369.985,3371.05,3368.92,3370.08,3370.3488702321183,3369.9683603506346,370
1746658800,3370.15,3371.65,3370.15,3370.41,3370.354427483744,3370.056688280508,367
1746659100,3370.37,3370.685,3369.69,3369.94,3370.3167522579492,3370.0333506244065,169
1746659400,3370.11,3372.335,3369.71,3371.965,3370.466592961772,3370.4196804995254,346
1746659700,3371.955,3372.97,3371.63,3372.805,3370.679175419793,3370.8967443996203,348
1746660000,3372.775,3373.345,3372.305,3373.17,3370.9056140179937,3371.3513955196963,333
1746660300,3373.15,3374.45,3372.395,3374.07,3371.1932854709034,3371.895116415757,272
1746660600,3374.165,3374.59,3373,3373.265,3371.381623155367,3372.1690931326057,276
1746660900,3373.3,3374.6,3372.825,3374.415,3371.6573846866972,3372.6182745060846,859
1746661200,3374.425,3376.88,3372.945,3375.92,3372.044895169725,3373.278619604868,1396
1746661500,3375.905,3376.285,3373.865,3375.585,3372.366722881568,3373.7398956838942,499
1746661800,3375.53,3377.18,3375.085,3375.95,3372.6924753468797,3374.181916547115,420
1746662100,3375.865,3376.475,3374.84,3376.475,3373.036341224436,3374.640533237692,384
1746662400,3376.52,3376.97,3374.09,3374.62,3373.1803102040326,3374.636426590154,1224
1746662700,3374.51,3376.025,3373.84,3375.3,3373.373009276393,3374.7691412721233,681
1746663000,3375.33,3378.815,3375.33,3378.67,3373.85455388763,3375.5493130176988,911
1746663300,3378.745,3382.92,3378.395,3382.785,3374.6664126251185,3376.996450414159,1273
1746663600,3382.8,3386.96,3382.8,3386.645,3375.755375113744,3378.926160331327,1634
1746663900,3386.68,3386.93,3384.115,3385.32,3376.6248864670397,3380.204928265062,908
1746664200,3385.335,3385.525,3381.715,3381.845,3377.0994422427634,3380.5329426120493,806
1746664500,3381.785,3384.59,3381.76,3382.76,3377.614038402512,3380.9783540896397,1074
1746664800,3382.8,3383.625,3380.29,3382.53,3378.0609440022836,3381.2886832717118,1769
1746665100,3382.525,3386.125,3382.525,3385.255,3378.714949092985,3382.0819466173693,1283
1746665400,3385.295,3385.855,3383.44,3385.385,3379.321317357259,3382.7425572938955,1033
1746665700,3385.235,3385.35,3377.855,3380.62,3379.43937941569,3382.318045835116,2414
1746666000,3380.65,3397.605,3379.07,3393.665,3380.732617650627,3384.587436668093,5777
1746666300,3393.745,3396.77,3389.755,3393.085,3381.8555615005703,3386.2869493344742,3469
1746666600,3393.08,3393.29,3389.03,3392.105,3382.787328636882,3387.4505594675793,2577
1746666900,3392.1,3396.235,3390.17,3391.94,3383.619389669893,3388.3484475740634,2913
1746667200,3391.965,3392.365,3388.795,3388.81,3384.0912633362664,3388.4407580592506,1825
1746667500,3388.705,3390.03,3384.38,3388.24,3384.4684212147877,3388.4006064474006,1977
1746667800,3388.255,3391.525,3386.61,3389.54,3384.9294738316253,3388.6284851579203,1932
1746668100,3389.535,3395.26,3388.265,3394.855,3385.8317943923867,3389.8737881263364,2652
1746668400,3394.86,3395.675,3391.925,3393.635,3386.5411767203514,3390.626030501069,2303
1746668700,3393.515,3398.115,3393.45,3397.765,3387.5615242912286,3392.0538244008553,2188
1746669000,3397.815,3405.33,3396.575,3402.845,3388.9509311738443,3394.2120595206843,3670
1746669300,3402.87,3409.85,3402.515,3408.725,3390.748573794404,3397.1146476165472,3153
1746669600,3408.72,3414.79,3408.32,3411.565,3392.640976176731,3400.004718093238,4643
1746669900,3411.6,3413.715,3408.11,3410.665,3394.279523797028,3402.1367744745903,2755
1746670200,3410.63,3413.165,3408.035,3409.9,3395.6995670882075,3403.689419579672,2027
1746670500,3409.78,3413.585,3409.68,3413.035,3397.275515534734,3405.5585356637375,1580
1746670800,3412.835,3413.33,3408.59,3411.84,3398.599559577031,3406.81482853099,2238
1746671100,3411.835,3411.835,3405.855,3407.7,3399.4268723427554,3406.991862824792,1527
1746671400,3407.73,3411.925,3407.285,3410.83,3400.463520311596,3407.7594902598335,2085
1746671700,3410.78,3411.12,3405.67,3406.635,3401.024563919633,3407.534592207867,1581
1746672000,3406.625,3407.775,3405.59,3406.51,3401.523239926939,3407.3296737662936,1769
1746672300,3406.54,3407.26,3402.365,3402.535,3401.615218115399,3406.370739013035,1827
1746672600,3402.52,3407.4,3402.395,3406.83,3402.089289195817,3406.462591210428,1799
1746672900,3406.695,3407.04,3402.135,3402.16,3402.0957174507425,3405.6020729683423,1217
1746673200,3402.155,3404.19,3401.73,3401.805,3402.069288591584,3404.8426583746736,1547
1746673500,3401.82,3404.43,3399.49,3404.43,3402.283898719622,3404.760126699739,1461
1746673800,3404.45,3408.105,3403.845,3404.76,3402.50899883602,3404.7601013597914,2447
1746674100,3404.775,3408.55,3404.51,3406.65,3402.8854534872908,3405.138081087833,1408
1746674400,3406.7,3407.245,3401.1,3401.405,3402.750866806628,3404.3914648702666,1733
1746674700,3401.32,3402.01,3396.14,3398.775,3402.389424369662,3403.2681718962135,2318
1746675000,3398.77,3400.23,3397.595,3398.315,3402.019022154238,3402.277537516971,1713
1746675300,3398.395,3399.045,3396.17,3396.735,3401.5386565038525,3401.1690300135765,1317
1746675600,3396.76,3397.21,3395.87,3397.05,3401.1305968216843,3400.3452240108613,1075
1746675900,3396.985,3401.625,3396.935,3400.12,3401.0387243833493,3400.300179208689,1237
1746676200,3399.905,3400.285,3397.555,3397.655,3400.731113075772,3399.771143366951,920
1746676500,3397.65,3400.03,3396.8,3396.94,3400.38646643252,3399.204914693561,996
1746676800,3396.88,3399.58,3396.255,3398.825,3400.2445149386544,3399.128931754849,2245
1746677100,3398.8,3398.85,3395.73,3396.195,3399.8763772169586,3398.542145403879,1470
1746677400,3396.19,3396.21,3389.2,3393.575,3399.3035247426897,3397.5487163231032,2313
1746677700,3393.565,3393.865,3391.385,3392.315,3398.668204311536,3396.5019730584827,1028
1746678000,3392.3,3393.2,3390.75,3392.55,3398.1120039195785,3395.711578446786,684
1746678300,3392.515,3393.47,3389.815,3390.095,3397.383185381435,3394.5882627574288,710
1746678600,3390.13,3391.435,3387.95,3389.64,3396.679259437668,3393.598610205943,979
1746678900,3389.61,3391.18,3388.165,3390.96,3396.1593267615162,3393.0708881647543,985
1746679200,3390.955,3393.025,3389.415,3389.57,3395.560297055924,3392.3707105318035,1430
1746679500,3389.59,3389.7,3386.62,3387.255,3394.80527005084,3391.3475684254427,1266
1746679800,3387.055,3387.29,3384.65,3384.9,3393.904790955309,3390.0580547403542,1244
1746680100,3384.92,3386.355,3381.995,3382.225,3392.842991777554,3388.4914437922835,1407
1746680400,3382.245,3384.36,3380.9,3381.46,3391.808174343231,3387.0851550338266,1100
1746680700,3381.495,3382.625,3379.65,3380.29,3390.7610675847554,3385.7261240270614,1240
1746681000,3380.35,3380.35,3374.255,3374.925,3389.32142507705,3383.565899221649,2241
1746681300,3375.015,3376.76,3370.81,3376.26,3388.1340227973183,3382.1047193773193,3247
1746681600,3376.295,3377.69,3371.84,3371.865,3386.6550207248347,3380.0567755018556,1559
1746681900,3371.855,3375.665,3371.165,3373.92,3385.4972915680314,3378.8294204014846,2176
1746682200,3373.86,3377.66,3373.13,3376.44,3384.673901425483,3378.3515363211877,2591
1746682500,3376.435,3378.73,3373.895,3376.75,3383.9535467504393,3378.03122905695,2036
1746682800,3376.735,3376.735,3372.48,3374.55,3383.0986788640357,3377.33498324556,1620
1746683100,3374.605,3376.12,3368.58,3369.855,3381.8947080582143,3375.838986596448,2189
1746683400,3370.135,3372.73,3359.12,3360.36,3379.9370073256496,3372.7431892771588,4675
1746683700,3360.34,3366.1,3354.975,3355.49,3377.714552114227,3369.292551421727,4615
1746684000,3355.495,3361.92,3351.025,3358.73,3375.9886837402064,3367.1800411373815,4951
1746684300,3358.69,3361.995,3354.675,3357.775,3374.3328943092783,3365.2990329099052,2919
1746684600,3357.82,3360.515,3342.75,3345.2,3371.6844493720714,3361.2792263279243,5066
1746684900,3345.19,3346.57,3336.3,3341.945,3368.9808630655193,3357.4123810623396,6682
1746685200,3342.035,3344.255,3335.99,3337.085,3366.081239150472,3353.346904849872,4021
1746685500,3337.085,3342.06,3335.64,3339.795,3363.6915810458836,3350.6365238798976,4785
1746685800,3339.86,3341.97,3326.525,3331.625,3360.7764373144396,3346.8342191039183,6191
1746686100,3331.565,3332.475,3326.305,3326.7,3357.678579376763,3342.8073752831347,4173
1746686400,3326.68,3335.175,3326.325,3330.565,3355.2137085243303,3340.3589002265076,3694
1746686700,3330.44,3331.895,3320.38,3322.785,3352.2656441130275,3336.844120181206,3960
1746687000,3322.8,3330.84,3322.375,3330.585,3350.294676466389,3335.592296144965,3950
1746687300,3330.605,3331.42,3327.455,3329.83,3348.4342513330807,3334.439836915972,2595
1746687600,3329.69,3334.85,3327.165,3332,3346.9402284846187,3333.951869532778,4743
1746687900,3332.005,3338.055,3330.715,3336.555,3345.9961168041987,3334.472495626222,3461
1746688200,3336.525,3339.615,3336.385,3338.505,3345.315106185635,3335.278996500978,2254
1746688500,3338.54,3339.92,3333.385,3334.35,3344.318278350577,3335.0931972007825,2451
1746688800,3334.45,3335.575,3333.03,3334.6,3343.4347985005247,3334.994557760626,1825
1746689100,3334.56,3340.395,3333.71,3338.465,3342.982998636841,3335.688646208501,2191
1746689400,3338.52,3345.355,3336.11,3344.25,3343.098180578946,3337.4009169668007,3328
1746689700,3344.115,3348.495,3343.525,3347.365,3343.486073253587,3339.3937335734404,2796
1746690000,3347.34,3349.165,3345.18,3346.875,3343.794157503261,3340.8899868587523,2224
1746690300,3346.885,3349.405,3344.73,3345.195,3343.9215068211465,3341.750989487002,1980
1746690600,3345.175,3345.6,3341.18,3343.41,3343.875006201042,3342.0827915896016,2602
1746690900,3343.395,3344.635,3340.355,3343.05,3343.800005637311,3342.276233271681,2126
1746691200,3343.035,3344.45,3341.365,3342.155,3343.650459670283,3342.2519866173448,2384
1746691500,3342.375,3342.81,3339.315,3341.35,3343.4413269729844,3342.0715892938756,1739
1746691800,3341.355,3342.37,3338.07,3339.205,3343.0562063390767,3341.4982714351004,1669
1746692100,3339.18,3342.55,3337.125,3341.435,3342.908823944615,3341.48561714808,2024
1746692400,3341.43,3343.795,3340.615,3342.535,3342.87483994965,3341.695493718464,1579
1746692700,3342.52,3343.62,3340.75,3340.85,3342.690763590591,3341.5263949747714,1440
1746693000,3340.83,3341.01,3337.835,3339.765,3342.4247850823554,3341.174115979817,1742
1746693300,3339.83,3341.78,3339.685,3339.975,3342.2020773475956,3340.934292783854,1095
1746693600,3339.97,3342.815,3339.375,3341.38,3342.127343043269,3341.0234342270833,1270
1746693900,3341.41,3341.955,3339.27,3341.41,3342.0621300393354,3341.1007473816667,1250
1746694200,3341.405,3342.16,3337.575,3339.365,3341.8169363993957,3340.753597905333,2004
1746694500,3339.3,3340.66,3338.735,3339.42,3341.5990330903596,3340.4868783242664,1331
1746694800,3339.395,3341.935,3338.005,3341.115,3341.555030082145,3340.612502659413,1482
1746695100,3341.115,3343.785,3340.8,3343.455,3341.7277546201317,3341.1810021275305,1895
1746695400,3343.46,3344.44,3341.72,3342.015,3341.7538678364836,3341.3478017020243,1489
1746695700,3341.945,3343.31,3340.105,3340.795,3341.666698033167,3341.2372413616195,1430
1746696000,3340.805,3341.77,3338.905,3340.32,3341.544270939243,3341.0537930892956,1479
1746696300,3340.34,3340.47,3337.765,3338.61,3341.277519035675,3340.5650344714363,1725
1746696600,3338.67,3341.19,3336.045,3337.475,3340.9318354869774,3339.947027577149,2760
1746696900,3337.4,3339.6,3336.945,3337.135,3340.586668624525,3339.3846220617193,1372
1746697200,3337.135,3340.685,3336.63,3340.49,3340.57788056775,3339.6056976493755,1479
1746697500,3340.545,3342.245,3339.02,3341.535,3340.6648914252273,3339.9915581195005,1665
1746697800,3341.5,3341.9,3337.19,3337.195,3340.349446750207,3339.4322464956003,1599
1746698100,3337.19,3337.23,3331.3,3332.095,3339.5990425001883,3337.96479719648,2206
1746698400,3332.08,3333.935,3330.4,3333.55,3339.049129545626,3337.081837757184,1978
1746698700,3333.5,3338.395,3333.09,3338.325,3338.9832995869324,3337.330470205747,1279
1746699000,3338.335,3339.805,3337.225,3338.875,3338.9734541699386,3337.6393761645977,1494
1746699300,3338.935,3341.82,3338.185,3341.38,3339.1922310635805,3338.387500931678,1635
1746699600,3341.32,3346.39,3340.955,3345.575,3339.772482785073,3339.8250007453425,1609
1746699900,3345.65,3346.825,3344.45,3345.665,3340.308166168248,3340.993000596274,1583
1746700200,3345.63,3345.765,3342.405,3342.47,3340.5046965165893,3341.2884004770194,1799
1746700500,3342.485,3344.505,3341.56,3343.39,3340.766996833263,3341.7087203816154,1964
1746700800,3343.27,3344.21,3340.49,3342.73,3340.945451666603,3341.9129763052924,1523
1746701100,3342.755,3342.905,3338.895,3339.625,3340.8254106060026,3341.455381044234,1548
1746701400,3339.465,3342.81,3338.325,3342.475,3340.975373278184,3341.659304835387,2071
1746701700,3342.435,3344.325,3342.3,3342.5,3341.11397570744,3341.8274438683097,2289
1746702000,3342.515,3342.515,3339.81,3340.815,3341.086796097673,3341.6249550946477,1945
1746702300,3340.825,3341.74,3339.61,3340.135,3341.0002691797026,3341.326964075718,1534
1746702600,3340.04,3341.975,3339.295,3341.805,3341.0734265270025,3341.4225712605744,1506
1746702900,3341.845,3344.14,3340.695,3342.01,3341.1585695700023,3341.5400570084594,1325
1746703200,3342.13,3343.665,3341.8,3343.185,3341.342790518184,3341.8690456067675,1334
1746703500,3343.125,3344.35,3342.815,3344.005,3341.5848095619854,3342.296236485414,973
1746703800,3344.025,3344.415,3341.93,3343.18,3341.729826874532,3342.472989188331,1076
1746704100,3343.19,3345.63,3342.45,3342.62,3341.8107517041203,3342.5023913506648,1458
1746704400,3342.625,3343.52,3341.37,3343.52,3341.9661379128365,3342.705913080532,1072
1746704700,3343.555,3344.05,3341.63,3342.63,3342.0264890116696,3342.6907304644255,1122
1746705000,3342.62,3344.55,3342.3,3342.775,3342.094535465154,3342.7075843715406,1377
1746705300,3342.84,3344.615,3342.235,3344.425,3342.306395877413,3343.0510674972325,1790
1746705600,3344.465,3346.175,3343.225,3346.175,3342.6580871612846,3343.675853997786,2169
1746705900,3346.165,3346.345,3343.39,3344.795,3342.8523519648043,3343.8996831982286,1231
1746706200,3344.82,3347.79,3344.195,3347.435,3343.2689563316403,3344.606746558583,1272
1746706500,3347.44,3352.615,3347.4,3350.715,3343.9458693924003,3345.828397246866,3017
1746706800,3350.75,3354.38,3350.425,3354.235,3344.881244902182,3347.509717797493,2766
1746707100,3354.32,3354.905,3352.595,3353.495,3345.6643135474383,3348.7067742379945,1656
1746707400,3353.475,3355.005,3349.63,3351.315,3346.178012315853,3349.2284193903956,2347
1746707700,3351.31,3358.115,3350.815,3357.875,3347.2413748325935,3350.9577355123165,4022
1746708000,3357.955,3358.715,3352.545,3352.585,3347.7271589387215,3351.283188409853,2713
1746708300,3352.455,3353.93,3349.88,3351.955,3348.1115081261105,3351.4175507278824,2705
1746708600,3351.91,3351.915,3347.285,3351.195,3348.3918255691915,3351.3730405823057,2499
1746708900,3351.21,3356.845,3351.04,3356.255,3349.106659608356,3352.3494324658445,3325
1746709200,3356.28,3360.36,3354.79,3359.61,3350.061508734869,3353.8015459726757,4853
1746709500,3359.605,3360.78,3356.745,3360.685,3351.0272806680628,3355.1782367781407,3269
1746709800,3360.68,3363.4,3359.085,3362.545,3352.074346061875,3356.6515894225126,2894
1746710100,3362.49,3364.805,3360.905,3362.525,3353.0244055107955,3357.82627153801,2281
1746710400,3362.51,3362.58,3356.425,3357.825,3353.4608231916322,3357.826017230408,2443
1746710700,3357.77,3361.04,3356.765,3360.915,3354.1384756287566,3358.4438137843263,2197
1746711000,3361.005,3367.585,3359.31,3366.525,3355.26452329887,3360.060051027461,4358
1746711300,3366.555,3369.6,3364.755,3364.885,3356.1391120898816,3361.025040821969,4215
1746711600,3364.9,3367.76,3362.915,3365.36,3356.977374627165,3361.8920326575753,3864
1746711900,3365.38,3365.38,3359.09,3364.605,3357.6707951156045,3362.4346261260603,3633
1746712200,3364.555,3365,3358.095,3359.575,3357.8439046505496,3361.8627009008483,3447
1746712500,3359.69,3361.075,3355.63,3356.05,3357.6808224095907,3360.7001607206785,3337
1746712800,3355.99,3356.77,3351.68,3356.13,3357.5398385541735,3359.786128576543,4160
1746713100,3356.1,3360.81,3356,3360.135,3357.775762321976,3359.8559028612344,2879
1746713400,3360.19,3363.045,3360.03,3360.03,3357.980693019978,3359.8907222889875,3194
1746713700,3360.005,3360.96,3354.885,3357.07,3357.8979027454343,3359.32657783119,2377
1746714000,3357.085,3358.83,3351.925,3352.15,3357.375366132213,3357.8912622649523,4478
1746714300,3352.175,3354.435,3350.805,3354.4,3357.104878302012,3357.193009811962,3290
1746714600,3354.44,3358.275,3353.425,3354.47,3356.86534391092,3356.6484078495696,3091
1746714900,3354.475,3358.04,3353.33,3356.615,3356.8425853735635,3356.641726279656,3273
1746715200,3356.53,3362.03,3356.465,3361.355,3357.2528048850577,3357.5843810237247,3515
1746715500,3361.37,3362.33,3358.86,3360.815,3357.576640804598,3358.2305048189796,2468
1746715800,3360.77,3361.77,3354.4,3359.215,3357.7255825496345,3358.427403855184,3342
1746716100,3359.335,3361.735,3354.115,3356.555,3357.6191659542133,3358.052923084147,3347
1746716400,3356.79,3357.95,3353.03,3353.815,3357.2733326856483,3357.2053384673177,2853
1746716700,3353.83,3356.355,3353.095,3354.78,3357.046666077862,3356.7202707738543,3046
1746717000,3354.825,3359.58,3354.825,3358.515,3357.1801509798747,3357.0792166190836,3237
1746717300,3358.555,3360.175,3356.715,3357.35,3357.195591799886,3357.1333732952667,2169
1746717600,3357.38,3357.38,3350.365,3353.11,3356.824174363533,3356.328698636213,2987
1746717900,3353.105,3353.105,3340.63,3347.06,3355.9365221486664,3354.4749589089706,4685
1746718200,3347.065,3353.185,3343.46,3343.525,3354.808201953333,3352.2849671271765,4844
1746718500,3343.525,3347.815,3341.04,3345,3353.916547230303,3350.827973701741,3334
1746718800,3344.99,3345.45,3335.21,3336.245,3352.310042936639,3347.911378961393,4670
1746719100,3336.32,3338.01,3331.08,3331.215,3350.392311760581,3344.5721031691146,4636
1746719400,3331.17,3333.81,3326.85,3333.78,3348.882101600528,3342.4136825352916,5485
1746719700,3333.775,3333.945,3328.93,3330.385,3347.200546909571,3340.007946028233,3488
1746720000,3330.3,3330.325,3323.835,3326.945,3345.3591335541555,3337.3953568225866,3695
1746720300,3326.9,3327.005,3321.375,3322.055,3343.240575958323,3334.327285458069,3513
1746720600,3322.035,3323.605,3310.27,3311.41,3340.346887234839,3329.743828366455,4676
1746720900,3311.39,3317.6,3307.01,3308.065,3337.41217021349,3325.408062693164,4338
1746721200,3308.03,3310.145,3304.44,3309.94,3334.914700194082,3322.314450154531,4545
1746721500,3309.99,3313.5,3308.955,3311.745,3332.808363812802,3320.200560123625,3827
1746721800,3311.7,3314.385,3307.65,3312.35,3330.9485125570927,3318.6304480989,3340
1746722100,3312.29,3312.42,3306.89,3309.14,3328.965920506448,3316.73235847912,2571
1746722400,3309.09,3311.305,3308.645,3308.65,3327.1190186422255,3315.115886783296,1973
1746722700,3308.75,3315.95,3308.53,3312.685,3325.806835129296,3314.629709426637,2998
1746723000,3312.6,3313.99,3309.775,3312.035,3324.5548501175417,3314.1107675413095,2530
1746723300,3312.03,3313.62,3308.69,3310.33,3323.261681925038,3313.3546140330477,2374
1746723600,3310.35,3311.29,3303.46,3303.555,3321.470165386398,3311.394691226438,2899
1746723900,3303.585,3304.4,3298.995,3299.62,3319.483786714907,3309.0397529811507,4361
1746724200,3299.665,3305.755,3298.365,3303.4,3318.0216242862793,3307.9118023849205,2687
1746724500,3303.51,3306.575,3302.565,3305.33,3316.867840260254,3307.3954419079364,2219
1746724800,3305.32,3306.43,3302.975,3303.38,3315.641672963867,3306.592353526349,2109
1746725100,3303.445,3305.83,3299.555,3302.105,3314.4110663307883,3305.6948828210793,3725
1746725400,3302.045,3303.66,3297.825,3303.205,3313.3923330279895,3305.1969062568633,2495
1746725700,3303.2,3305.445,3301.48,3303.475,3312.4907572981724,3304.8525250054904,1537
1746726000,3303.505,3306.11,3301.615,3303.1,3311.637052089248,3304.5020200043923,1740
1746726300,3303.115,3304.6,3302.005,3303.3,3310.8791382629524,3304.261616003514,1303
1746726600,3303.235,3305.5,3302.265,3304.965,3310.341489329957,3304.402292802811,1122
1746726900,3304.955,3309.465,3304.1,3308.39,3310.164081209052,3305.199834242249,2272
1746727200,3308.395,3310.465,3307.4,3310.205,3310.167801099138,3306.200867393799,1779
1746727500,3310.215,3310.95,3307.825,3310.87,3310.231637362853,3307.134693915039,1473
1746727800,3311.055,3311.15,3308.055,3308.855,3310.1064885116843,3307.478755132031,1597
1746728100,3308.87,3310.24,3307.975,3309.33,3310.035898646986,3307.8490041056248,1244
1746728400,3309.39,3309.4,3306.73,3307,3309.7599078608964,3307.6792032844996,1524
1746728700,3306.99,3308.675,3306.68,3308.28,3309.625370782633,3307.7993626275997,1371
1746729000,3308.3,3309.26,3306.87,3308.71,3309.542155256939,3307.98149010208,956
1746729300,3308.705,3309.27,3307.695,3307.92,3309.3946865972175,3307.969192081664,1062
1746729600,3307.92,3308.465,3306.625,3306.7,3309.1497150883797,3307.7153536653313,1112
1746729900,3306.705,3308.025,3305.68,3307.015,3308.955650080345,3307.575282932265,1120
1746730200,3307,3309.205,3306.69,3308.605,3308.9237728003136,3307.7812263458122,810
1746730500,3308.61,3309.04,3307.15,3308.525,3308.887520727558,3307.9299810766497,1120
1746730800,3308.535,3310.13,3304.91,3304.935,3308.528200661416,3307.33098486132,1081
1746731100,3304.92,3305.635,3302.34,3302.36,3307.967455146742,3306.336787889056,1143
1746731400,3302.34,3304.415,3302.06,3303.715,3307.58086831522,3305.8124303112445,855
1746731700,3303.72,3303.76,3299.075,3300.83,3306.967153013836,3304.8159442489955,1573
1746732000,3300.815,3300.925,3288.805,3293.285,3305.7233209216693,3302.5097553991964,2922
1746732300,3293.09,3293.815,3290.48,3292.18,3304.4921099287903,3300.4438043193572,1988
1746732600,3292.175,3297.44,3291.85,3297.165,3303.826009026173,3299.788043455486,1478
1746732900,3297.12,3300.895,3295.935,3300.895,3303.5595536601572,3300.0094347643885,1320
1746733200,3300.915,3302.49,3299.74,3302.27,3303.442321509234,3300.4615478115106,1418
1746733500,3302.3,3307.47,3302.3,3307.37,3303.7993831902127,3301.8432382492083,1946
1746733800,3307.235,3309.68,3306.135,3309.36,3304.3048938092843,3303.3465905993667,2205
1746734100,3309.27,3309.935,3305.89,3306.625,3304.5158125538946,3304.0022724794935,2715
1746734400,3306.615,3309.045,3305.275,3306.72,3304.716193230813,3304.5458179835946,1333
1746734700,3306.67,3308.03,3305.63,3307.66,3304.983812028012,3305.1686543868755,577
1746735000,3307.685,3308.605,3305.71,3307.01,3305.168010934556,3305.5369235095004,482
1746735300,3307,3309.145,3306.62,3309.06,3305.5218281223238,3306.2415388076,891
1746735600,3309.015,3309.125,3306.74,3307.49,3305.700752838476,3306.49123104608,543
1746735900,3307.475,3310.865,3307.42,3310.04,3306.09522985316,3307.200984836864,597
1746736200,3310.005,3310.005,3308.14,3308.685,3306.330663502873,3307.4977878694913,371
1746736500,3308.745,3308.85,3307.305,3307.655,3306.4510577298847,3307.529230295593,587
1746736800,3307.645,3308.365,3303.95,3305.34,3306.350052481713,3307.0913842364744,678
1746737100,3305.395,3308.21,3305.2,3307.995,3306.499593165194,3307.2721073891794,455
1746737400,3308.02,3308.06,3305.25,3305.575,3306.4155392410853,3306.9326859113435,722
1746737700,3305.52,3307.565,3305.395,3305.98,3306.375944764623,3306.742148729075,641
1746741600,3310.125,3310.645,3309.9,3310.645,3306.764040695112,3307.52271898326,11
1746741900,3310.375,3315.205,3310.33,3314.425,3307.460491541011,3308.9031751866078,1091
1746742200,3314.355,3315.195,3312.785,3313.425,3308.0027195827374,3309.807540149286,1010
1746742500,3313.38,3315.045,3312.995,3314.985,3308.637472347943,3310.8430321194287,623
1746742800,3315.01,3315.535,3313.515,3314.935,3309.2099748617666,3311.661425695543,602
1746743100,3314.905,3316.255,3314.35,3315.81,3309.8099771470606,3312.4911405564344,702
1746743400,3315.82,3319.55,3314.855,3317.82,3310.5381610427826,3313.5569124451476,1853
1746743700,3317.88,3319.69,3317.17,3319.365,3311.340600947984,3314.718529956118,944
1746744000,3319.32,3321.975,3317.555,3318.775,3312.016455407258,3315.529823964894,1072
1746744300,3318.77,3321.985,3317.745,3321.365,3312.866323097507,3316.696859171915,704
1746744600,3321.27,3322.03,3320.095,3320.535,3313.5634755431884,3317.464487337532,657
1746744900,3320.52,3324.015,3320.15,3323.925,3314.5054323119894,3318.7565898700254,845
1746745200,3323.935,3324.095,3318.375,3318.585,3314.8763021018085,3318.72227189602,1026
1746745500,3318.455,3320.27,3317.825,3319.97,3315.3393655470986,3318.971817516816,556
1746745800,3319.995,3321.885,3315.745,3316.835,3315.475332315544,3318.5444540134527,1596
1746746100,3316.84,3317.24,3315.075,3315.585,3315.4853021050403,3317.952563210762,748
1746746400,3315.69,3317.895,3315.175,3317.665,3315.6834564591277,3317.89505056861,553
1746746700,3317.62,3317.975,3315.615,3317.635,3315.860869508298,3317.843040454888,463
1746747000,3317.645,3317.685,3313.935,3315.39,3315.818063189362,3317.3524323639103,599
1746747300,3315.7,3316.74,3315.22,3315.59,3315.797330172147,3316.9999458911284,356
1746747600,3315.595,3317.55,3315.29,3317.39,3315.9421183383156,3317.0779567129025,296
1746747900,3317.045,3317.165,3315.5,3316.23,3315.9682893984686,3316.908365370322,483
1746748200,3316.165,3316.74,3314.47,3315.66,3315.940263089517,3316.6586922962574,683
1746748500,3315.705,3316.61,3312.03,3316.405,3315.982511899561,3316.607953837006,1541
1746748800,3316.47,3319.15,3316.47,3317.835,3316.150919908692,3316.8533630696047,1226
1746749100,3317.86,3319.845,3315.045,3315.645,3316.10492718972,3316.611690455684,1286
1746749400,3315.75,3316.17,3312.41,3312.705,3315.7958428997454,3315.8303523645473,1545
1746749700,3312.68,3314.515,3311.17,3313.255,3315.564857181587,3315.315281891638,1352
1746750000,3313.38,3314.125,3309.555,3309.7,3315.031688346897,3314.1922255133104,1737
1746750300,3309.705,3311.58,3308.83,3310.745,3314.64198940627,3313.5027804106485,1421
1746750600,3310.735,3312.845,3310.31,3311.21,3314.3299903693364,3313.044224328519,1582
1746750900,3311.205,3317.07,3311.205,3316.545,3314.531354881215,3313.7443794628152,1917
1746751200,3316.54,3317.225,3314.36,3316.74,3314.7321408011044,3314.3435035702523,1384
1746751500,3316.775,3319.84,3316.275,3319.75,3315.1883098191856,3315.424802856202,1878
1746751800,3319.715,3321.17,3316.785,3320.185,3315.642554381078,3316.3768422849616,1499
1746752100,3320.2,3323.285,3319.315,3322.355,3316.252776710071,3317.572473827969,1286
1746752400,3322.34,3322.655,3316.2,3317.04,3316.3243424637008,3317.4659790623755,3413
1746752700,3317.025,3320.13,3316.93,3318.46,3316.518493148819,3317.6647832499,2271
1746753000,3318.43,3318.68,3313.35,3315.7,3316.4440846807443,3317.27182659992,2429
1746753300,3315.705,3317.17,3309.385,3310.84,3315.93462243704,3315.9854612799363,3166
1746753600,3310.705,3310.735,3304.59,3305.39,3314.976020397309,3313.866369023949,2252
1746753900,3305.415,3305.525,3298.185,3302.495,3313.841382179372,3311.592095219159,3597
1746754200,3302.49,3304.165,3294.63,3295.32,3312.1576201630655,3308.3376761753275,2686
1746754500,3295.305,3296.095,3286.81,3291.74,3310.3014728755143,3305.018140940262,5833
